Gen, Patch, NumGrabbers, NumStingers, GrabberPref
59,Arena70,6,0,0.5
59,Arena70,6,0,0.5
59,Arena70,6,0,0.5
59,Arena70,6,0,0.5
59,Arena70,6,0,0.5
59,Arena71,6,0,0.5
59,Arena71,5,1,0.5
59,Arena71,6,0,0.5
59,Arena71,6,0,0.5
59,Arena71,6,0,0.5
59,Arena71,6,0,0.5
59,Arena71,6,0,0.5
59,Arena71,6,0,0.5
59,Arena71,6,0,0.5
59,Arena71,6,0,0.5
59,Arena71,6,0,0.5
59,Arena71,6,0,0.5
59,Arena72,6,0,0.5
59,Arena72,6,0,0.5
59,Arena72,6,0,0.5
59,Arena72,6,0,0.5
59,Arena72,6,0,0.5
59,Arena72,6,0,0.5
59,Arena72,6,0,0.5
59,Arena72,6,0,0.5
59,Arena72,6,0,0.5
59,Arena72,6,0,0.5
59,Arena72,6,0,0.5
59,Arena72,6,0,0.5
59,Arena73,5,0,0.5
59,Arena73,5,0,0.5
59,Arena73,5,0,0.5
59,Arena73,5,0,0.5
59,Arena73,5,0,0.5
59,Arena73,5,0,0.5
59,Arena73,5,0,0.5
59,Arena73,5,0,0.5
59,Arena73,5,0,0.5
59,Arena73,5,0,0.5
59,Arena73,5,0,0.5
59,Arena73,5,0,0.5
59,Arena74,6,0,0.5
59,Arena74,6,0,0.5
59,Arena74,6,0,0.5
59,Arena74,6,0,0.5
59,Arena74,6,0,0.5
59,Arena74,6,0,0.5
59,Arena74,5,1,0.5
59,Arena74,6,0,0.5
59,Arena74,6,0,0.5
59,Arena74,6,0,0.5
59,Arena74,6,0,0.5
59,Arena74,6,0,0.5
59,Arena75,5,1,0.5
59,Arena75,5,0,0.5
59,Arena75,6,0,0.5
59,Arena75,6,0,0.5
59,Arena75,6,0,0.5
59,Arena75,6,0,0.5
59,Arena75,6,0,0.5
59,Arena75,6,0,0.5
59,Arena75,5,0,0.5
59,Arena75,6,0,0.5
59,Arena75,6,0,0.5
59,Arena75,6,0,0.5
59,Arena76,5,0,0.5
59,Arena76,5,0,0.5
59,Arena76,5,0,0.5
59,Arena76,5,0,0.5
59,Arena76,5,0,0.5
59,Arena76,5,0,0.5
59,Arena76,5,0,0.5
59,Arena76,5,0,0.5
59,Arena76,5,0,0.5
59,Arena76,5,0,0.5
59,Arena76,5,0,0.5
59,Arena76,5,0,0.5
59,Arena77,4,1,0.5
59,Arena77,4,1,0.5
59,Arena77,4,1,0.5
59,Arena77,4,1,0.5
59,Arena77,4,1,0.5
59,Arena77,4,1,0.5
59,Arena77,4,1,0.5
59,Arena77,4,1,0.5
59,Arena77,4,1,0.5
59,Arena77,4,1,0.5
59,Arena77,4,1,0.5
59,Arena77,4,1,0.5
59,Arena78,6,0,0.5
59,Arena78,6,0,0.5
59,Arena78,6,0,0.5
59,Arena78,6,0,0.5
59,Arena78,6,0,0.5
59,Arena78,6,0,0.5
59,Arena78,6,0,0.5
59,Arena78,6,0,0.5
59,Arena78,6,0,0.5
59,Arena78,6,0,0.5
59,Arena78,6,0,0.5
59,Arena78,6,0,0.5
59,Arena79,6,0,0.5
59,Arena79,6,0,0.5
59,Arena79,6,0,0.5
59,Arena79,6,0,0.5
59,Arena79,6,0,0.5
59,Arena79,6,0,0.5
59,Arena79,6,0,0.5
59,Arena79,6,0,0.5
59,Arena79,6,0,0.5
59,Arena79,6,0,0.5
59,Arena79,6,0,0.5
59,Arena79,6,0,0.5
59,Arena80,4,0,0.5
59,Arena80,4,0,0.5
59,Arena80,4,0,0.5
59,Arena80,4,0,0.5
59,Arena80,5,0,0.5
59,Arena80,4,0,0.5
59,Arena80,4,0,0.5
59,Arena80,4,0,0.5
59,Arena80,4,0,0.5
59,Arena80,4,0,0.5
59,Arena80,4,0,0.5
59,Arena80,4,0,0.5
59,Arena81,6,0,0.5
59,Arena81,6,0,0.5
59,Arena81,6,0,0.5
59,Arena81,6,0,0.08995963
59,Arena81,6,0,0.5
59,Arena81,5,0,0.5
59,Arena81,6,0,0.5
59,Arena81,6,0,0.5
59,Arena81,6,0,0.5
59,Arena81,6,0,0.5
59,Arena81,6,0,0.5
59,Arena81,6,0,0.5
59,Arena82,5,0,0.5
59,Arena82,6,0,0.5
59,Arena82,6,0,0.5
59,Arena82,5,0,0.5
59,Arena82,6,0,0.5
59,Arena82,6,0,0.5
59,Arena82,6,0,0.5
59,Arena82,6,0,0.5
59,Arena82,6,0,0.5
59,Arena82,6,0,0.5
59,Arena82,6,0,0.5
59,Arena82,6,0,0.5
59,Arena83,5,0,0.2816667
59,Arena83,5,0,0.2816667
59,Arena83,5,0,0.2816667
59,Arena83,5,0,0.2816667
59,Arena83,5,0,0.2816667
59,Arena83,5,0,0.2816667
59,Arena83,5,0,0.2816667
59,Arena83,5,0,0.2816667
59,Arena83,5,0,0.2816667
59,Arena83,5,0,0.2816667
59,Arena83,5,0,0.2816667
59,Arena83,5,0,0.2816667
59,Arena84,5,0,0.5
59,Arena84,5,0,0.5
59,Arena84,5,0,0.5
59,Arena84,5,0,0.5
59,Arena84,5,0,0.5
59,Arena84,5,0,0.5
59,Arena84,5,0,0.5
59,Arena84,5,0,0.5
59,Arena84,5,0,0.5
59,Arena84,5,0,0.5
59,Arena84,5,0,0.5
59,Arena84,5,0,0.5
59,Arena85,5,0,0.5
59,Arena85,4,1,0.5
59,Arena85,5,0,0.5
59,Arena85,5,0,0.5
59,Arena85,5,0,0.5
59,Arena85,5,0,0.5
59,Arena85,5,0,0.5
59,Arena85,4,0,0.5
59,Arena85,5,0,0.5
59,Arena85,4,1,0.5
59,Arena85,5,0,0.5
59,Arena85,5,0,0.5
59,Arena86,5,0,0.5
59,Arena86,5,0,0.5
59,Arena86,5,0,0.5
59,Arena86,5,0,0.5
59,Arena86,5,0,0.5
59,Arena86,5,0,0.5
59,Arena86,5,0,0.5
59,Arena86,5,0,0.5
59,Arena86,5,0,0.5
59,Arena86,5,0,0.5
59,Arena86,5,0,0.5
59,Arena86,5,0,0.5
59,Arena87,5,0,0.5
59,Arena87,5,0,0.5
59,Arena87,5,0,0.5
59,Arena87,5,0,0.5
59,Arena87,5,0,0.5
59,Arena87,5,0,0.5
59,Arena87,5,0,0.5
59,Arena87,5,0,0.5
59,Arena87,5,0,0.5
59,Arena87,5,0,0.5
59,Arena87,5,0,0.5
59,Arena87,5,0,0.5
59,Arena88,5,1,0.5
59,Arena88,5,1,0.5
59,Arena88,5,1,0.5
59,Arena88,5,1,0.5
59,Arena88,5,1,0.5
59,Arena88,5,1,0.5
59,Arena88,5,1,0.5
59,Arena88,5,1,0.5
59,Arena88,5,1,0.5
59,Arena88,5,1,0.5
59,Arena88,5,1,0.5
59,Arena88,5,1,0.5
59,Arena89,5,0,0.5
59,Arena89,5,0,0.5
59,Arena89,5,0,0.5
59,Arena89,5,0,0.5
59,Arena89,5,0,0.5
59,Arena89,5,0,0.5
59,Arena89,5,0,0.5
59,Arena89,5,0,0.5
59,Arena89,5,0,0.5
59,Arena89,5,0,0.5
59,Arena89,5,0,0.5
59,Arena89,5,0,0.5
59,Arena90,5,0,0.5
59,Arena90,5,0,0.5
59,Arena90,5,0,0.5
59,Arena90,5,0,0.5
59,Arena90,5,0,0.5
59,Arena90,5,0,0.5
59,Arena90,5,0,0.5
59,Arena90,5,0,0.5
59,Arena90,5,0,0.5
59,Arena90,5,0,0.5
59,Arena90,5,0,0.5
59,Arena90,5,0,0.5
59,Arena91,5,1,0.5
59,Arena91,5,1,0.5
59,Arena91,5,1,0.5
59,Arena91,5,1,0.5
59,Arena91,5,1,0.5
59,Arena91,4,1,0.5
59,Arena91,5,1,0.5
59,Arena91,5,1,0.5
59,Arena91,5,1,0.5
59,Arena91,5,1,0.5
59,Arena91,5,1,0.5
59,Arena91,5,1,0.5
59,Arena92,6,0,0.8262072
59,Arena92,6,0,0.8262072
59,Arena92,6,0,0.8262072
59,Arena92,6,0,0.8262072
59,Arena92,6,0,0.8262072
59,Arena92,6,0,0.8262072
59,Arena92,6,0,0.8262072
59,Arena92,6,0,0.8262072
59,Arena92,6,0,0.8262072
59,Arena92,6,0,0.8262072
59,Arena92,6,0,0.8262072
59,Arena92,6,0,0.8262072
59,Arena93,5,0,0.09437753
59,Arena93,5,0,0.5
59,Arena93,5,0,0.5
59,Arena93,5,0,0.5
59,Arena93,5,0,0.5
59,Arena93,5,0,0.5
59,Arena93,5,0,0.5
59,Arena93,5,0,0.5
59,Arena93,5,0,0.5
59,Arena93,5,0,0.5
59,Arena93,5,0,0.5
59,Arena93,5,0,0.5
59,Arena94,6,0,0.8262072
59,Arena94,6,0,0.8262072
59,Arena94,6,0,0.8262072
59,Arena94,6,0,0.8262072
59,Arena94,6,0,0.8262072
59,Arena94,6,0,0.8262072
59,Arena94,6,0,0.7450853
59,Arena94,6,0,0.8262072
59,Arena94,6,0,0.8262072
59,Arena94,6,0,0.8262072
59,Arena94,6,0,0.8262072
59,Arena94,6,0,0.8262072
59,Arena95,6,0,0.5
59,Arena95,6,0,0.5
59,Arena95,6,0,0.5
59,Arena95,6,0,0.5
59,Arena95,6,0,0.5
59,Arena95,6,0,0.5
59,Arena95,6,0,0.5
59,Arena95,6,0,0.5
59,Arena95,6,0,0.5
59,Arena95,6,0,0.5
59,Arena95,6,0,0.5
59,Arena95,6,0,0.5
59,Arena96,6,0,0.8262072
59,Arena96,6,0,0.8262072
59,Arena96,6,0,0.8262072
59,Arena96,6,0,0.8262072
59,Arena96,6,0,0.8262072
59,Arena96,6,0,0.8262072
59,Arena96,6,0,0.8262072
59,Arena96,6,0,0.8262072
59,Arena96,6,0,0.8262072
59,Arena96,6,0,0.8262072
59,Arena96,6,0,0.8262072
59,Arena96,6,0,0.8262072
59,Arena97,5,0,0.5
59,Arena97,5,0,0.5
59,Arena97,4,1,0.5
59,Arena97,5,0,0.5
59,Arena97,5,0,0.5
59,Arena97,5,0,0.5
59,Arena97,5,0,0.5
59,Arena97,5,0,0.5
59,Arena97,4,0,0.5
59,Arena97,5,0,0.5
59,Arena97,5,0,0.5
59,Arena97,5,0,0.5
59,Arena98,5,0,0.5
59,Arena98,5,0,0.5
59,Arena98,5,0,0.5
59,Arena98,5,0,0.5
59,Arena98,5,0,0.5
59,Arena98,5,0,0.5
59,Arena98,5,0,0.5
59,Arena98,5,0,0.5
59,Arena98,5,0,0.5
59,Arena98,5,0,0.5
59,Arena98,5,0,0.5
59,Arena98,5,0,0.5
59,Arena99,5,0,0.5
59,Arena99,5,0,0.5
59,Arena99,5,0,0.5
59,Arena99,5,0,0.5
59,Arena99,5,0,0.5
59,Arena99,5,0,0.5
59,Arena99,4,1,0.5
59,Arena99,5,0,0.5
59,Arena99,4,0,0.5
59,Arena99,5,0,0.5
59,Arena99,5,0,0.9095595
59,Arena99,5,0,0.5
60,Arena0,5,1,0.5
60,Arena0,6,0,0.5
60,Arena0,6,0,0.5
60,Arena0,6,0,0.5
60,Arena0,6,0,0.5
60,Arena0,6,0,0.5
60,Arena0,6,0,0.5
60,Arena0,6,0,0.5
60,Arena0,6,0,0.5
60,Arena0,6,0,0.5
60,Arena0,5,0,0.5
60,Arena0,6,0,0.5
60,Arena1,5,1,0.5
60,Arena1,5,1,0.5
60,Arena1,5,1,0.5
60,Arena1,5,1,0.5
60,Arena1,5,1,0.5
60,Arena1,5,1,0.5
60,Arena1,5,1,0.5
60,Arena1,5,1,0.5
60,Arena1,5,1,0.5
60,Arena1,5,1,0.5
60,Arena1,5,1,0.5
60,Arena1,5,1,0.5
60,Arena2,5,0,0.5
60,Arena2,5,0,0.5
60,Arena2,5,0,0.5
60,Arena2,5,0,0.5
60,Arena2,5,0,0.5
60,Arena2,5,0,0.5
60,Arena2,5,0,0.5
60,Arena2,5,0,0.5
60,Arena2,5,0,0.5
60,Arena2,5,0,0.5
60,Arena2,5,0,0.5
60,Arena2,5,0,0.5
60,Arena3,6,0,0.5
60,Arena3,6,0,0.5
60,Arena3,6,0,0.5
60,Arena3,6,0,0.5
60,Arena3,5,0,0.5
60,Arena3,6,0,0.5
60,Arena3,6,0,0.5
60,Arena3,6,0,0.5
60,Arena3,6,0,0.5
60,Arena3,6,0,0.5
60,Arena3,6,0,0.5
60,Arena3,6,0,0.5
60,Arena4,6,0,0.5
60,Arena4,6,0,0.5
60,Arena4,6,0,0.5
60,Arena4,6,0,0.5
60,Arena4,6,0,0.5
60,Arena4,6,0,0.5
60,Arena4,6,0,0.5
60,Arena4,6,0,0.5
60,Arena4,6,0,0.5
60,Arena4,6,0,0.5
60,Arena4,6,0,0.5
60,Arena4,6,0,0.5
60,Arena5,6,0,0.5
60,Arena5,6,0,0.5
60,Arena5,6,0,0.5
60,Arena5,6,0,0.5
60,Arena5,6,0,0.5
60,Arena5,6,0,0.5
60,Arena5,6,0,0.5
60,Arena5,6,0,0.5
60,Arena5,6,0,0.5
60,Arena5,6,0,0.5
60,Arena5,6,0,0.5
60,Arena5,5,1,0.5
60,Arena6,6,0,0.5
60,Arena6,6,0,0.5
60,Arena6,6,0,0.5
60,Arena6,6,0,0.5
60,Arena6,6,0,0.5
60,Arena6,6,0,0.5
60,Arena6,6,0,0.5
60,Arena6,6,0,0.5
60,Arena6,6,0,0.5
60,Arena6,6,0,0.5
60,Arena6,6,0,0.5
60,Arena6,6,0,0.5
60,Arena7,5,0,0.5
60,Arena7,5,0,0.5
60,Arena7,5,0,0.5
60,Arena7,5,0,0.5
60,Arena7,5,0,0.5
60,Arena7,5,0,0.5
60,Arena7,5,0,0.09563018
60,Arena7,5,0,0.5
60,Arena7,5,0,0.5
60,Arena7,5,0,0.5
60,Arena7,5,0,0.5
60,Arena7,6,0,0.5
60,Arena8,5,0,0.5
60,Arena8,5,0,0.5
60,Arena8,5,0,0.5
60,Arena8,5,0,0.5
60,Arena8,5,0,0.5
60,Arena8,5,0,0.5
60,Arena8,5,0,0.5
60,Arena8,5,0,0.5
60,Arena8,5,0,0.5
60,Arena8,5,0,0.5
60,Arena8,5,0,0.5
60,Arena8,5,0,0.5
60,Arena9,5,0,0.2816667
60,Arena9,5,0,0.2816667
60,Arena9,5,0,0.2816667
60,Arena9,5,0,0.2816667
60,Arena9,5,0,0.2816667
60,Arena9,5,0,0.2816667
60,Arena9,5,0,0.2816667
60,Arena9,5,0,0.2816667
60,Arena9,5,0,0.2816667
60,Arena9,5,0,0.2816667
60,Arena9,5,0,0.2816667
60,Arena9,5,0,0.2816667
60,Arena10,5,0,0.5
60,Arena10,5,0,0.5
60,Arena10,5,0,0.5
60,Arena10,5,0,0.5
60,Arena10,5,0,0.5
60,Arena10,5,0,0.5
60,Arena10,5,0,0.5
60,Arena10,5,0,0.5
60,Arena10,5,0,0.5
60,Arena10,5,0,0.5
60,Arena10,5,0,0.5
60,Arena10,5,0,0.5
60,Arena11,5,0,0.5
60,Arena11,5,0,0.5
60,Arena11,5,0,0.5
60,Arena11,5,0,0.5
60,Arena11,5,0,0.5
60,Arena11,5,0,0.5
60,Arena11,5,0,0.5
60,Arena11,5,0,0.5
60,Arena11,5,0,0.5
60,Arena11,5,0,0.5
60,Arena11,5,0,0.5
60,Arena11,5,0,0.5
60,Arena12,5,0,0.5
60,Arena12,4,0,0.5
60,Arena12,5,0,0.5
60,Arena12,5,0,0.5
60,Arena12,5,0,0.5
60,Arena12,5,0,0.5
60,Arena12,5,0,0.5496715
60,Arena12,5,0,0.5
60,Arena12,4,1,0.5
60,Arena12,5,0,0.5
60,Arena12,5,0,0.5
60,Arena12,5,0,0.5
60,Arena13,6,0,0.8262072
60,Arena13,6,0,0.8262072
60,Arena13,6,0,0.8262072
60,Arena13,6,0,0.8262072
60,Arena13,6,0,0.8262072
60,Arena13,6,0,0.8262072
60,Arena13,6,0,0.8262072
60,Arena13,6,0,0.8262072
60,Arena13,6,0,0.8262072
60,Arena13,6,0,0.8262072
60,Arena13,6,0,0.8262072
60,Arena13,6,0,0.8262072
60,Arena14,6,0,0.5
60,Arena14,6,0,0.5
60,Arena14,6,0,0.5
60,Arena14,6,0,0.5
60,Arena14,6,0,0.5
60,Arena14,6,0,0.5
60,Arena14,6,0,0.5
60,Arena14,6,0,0.5
60,Arena14,6,0,0.5
60,Arena14,6,0,0.5
60,Arena14,6,0,0.5
60,Arena14,6,0,0.5
60,Arena15,6,0,0.3936952
60,Arena15,6,0,0.3936952
60,Arena15,6,0,0.3936952
60,Arena15,6,0,0.3936952
60,Arena15,6,0,0.3936952
60,Arena15,6,0,0.3936952
60,Arena15,6,0,0.3936952
60,Arena15,6,0,0.3936952
60,Arena15,6,0,0.3936952
60,Arena15,6,0,0.3936952
60,Arena15,6,0,0.3936952
60,Arena15,6,0,0.3936952
60,Arena16,6,0,0.5
60,Arena16,6,0,0.5
60,Arena16,6,0,0.5
60,Arena16,6,0,0.5
60,Arena16,6,0,0.5
60,Arena16,6,0,0.5
60,Arena16,6,0,0.5
60,Arena16,6,0,0.5
60,Arena16,6,0,0.5
60,Arena16,6,0,0.5
60,Arena16,6,0,0.5
60,Arena16,6,0,0.5
60,Arena17,6,0,0.5
60,Arena17,5,0,0.5
60,Arena17,6,0,0.5
60,Arena17,6,0,0.5
60,Arena17,6,0,0.5
60,Arena17,6,0,0.5
60,Arena17,6,0,0.5
60,Arena17,5,1,0.5
60,Arena17,6,0,0.5
60,Arena17,6,0,0.5
60,Arena17,6,0,0.5
60,Arena17,6,0,0.5
60,Arena18,5,0,0.5
60,Arena18,5,0,0.5
60,Arena18,5,0,0.5
60,Arena18,5,0,0.5
60,Arena18,5,0,0.5
60,Arena18,5,0,0.5
60,Arena18,5,0,0.5
60,Arena18,5,0,0.5
60,Arena18,5,0,0.5
60,Arena18,5,0,0.5
60,Arena18,5,0,0.5
60,Arena18,5,0,0.5
60,Arena19,6,0,0.5
60,Arena19,6,0,0.5
60,Arena19,6,0,0.5
60,Arena19,6,0,0.5
60,Arena19,6,0,0.5
60,Arena19,5,0,0.5
60,Arena19,6,0,0.5
60,Arena19,6,0,0.5
60,Arena19,6,0,0.5
60,Arena19,6,0,0.5
60,Arena19,6,0,0.5
60,Arena19,6,0,0.5
60,Arena20,6,0,0.5
60,Arena20,6,0,0.5
60,Arena20,6,0,0.5
60,Arena20,6,0,0.5
60,Arena20,6,0,0.5
60,Arena20,6,0,0.5
60,Arena20,6,0,0.5
60,Arena20,6,0,0.5
60,Arena20,6,0,0.5
60,Arena20,6,0,0.5
60,Arena20,6,0,0.5
60,Arena20,6,0,0.5
60,Arena21,5,0,0.5
60,Arena21,5,0,0.5
60,Arena21,5,0,0.5
60,Arena21,5,0,0.5
60,Arena21,5,0,0.5
60,Arena21,5,0,0.5
60,Arena21,5,0,0.5
60,Arena21,5,0,0.5
60,Arena21,5,0,0.5
60,Arena21,5,0,0.5
60,Arena21,5,0,0.5
60,Arena21,5,0,0.5
60,Arena22,6,0,0.5
60,Arena22,6,0,0.5
60,Arena22,6,0,0.5
60,Arena22,6,0,0.5
60,Arena22,6,0,0.5
60,Arena22,6,0,0.5
60,Arena22,6,0,0.5
60,Arena22,6,0,0.5
60,Arena22,5,0,0.5
60,Arena22,6,0,0.5
60,Arena22,6,0,0.5
60,Arena22,6,0,0.5
60,Arena23,5,0,0.5
60,Arena23,5,0,0.5
60,Arena23,5,0,0.5
60,Arena23,5,0,0.5
60,Arena23,5,0,0.5
60,Arena23,5,0,0.5
60,Arena23,5,0,0.5
60,Arena23,5,0,0.5
60,Arena23,5,0,0.5
60,Arena23,5,0,0.5
60,Arena23,5,0,0.5
60,Arena23,5,0,0.5
60,Arena24,6,0,0.5
60,Arena24,6,0,0.5
60,Arena24,6,0,0.5
60,Arena24,6,0,0.5
60,Arena24,6,0,0.5
60,Arena24,6,0,0.5
60,Arena24,6,0,0.5
60,Arena24,6,0,0.5
60,Arena24,6,0,0.5
60,Arena24,6,0,0.5
60,Arena24,6,0,0.5
60,Arena24,6,0,0.5
60,Arena25,6,0,0.5
60,Arena25,6,0,0.5
60,Arena25,6,0,0.5
60,Arena25,6,0,0.5
60,Arena25,6,0,0.5
60,Arena25,6,0,0.5
60,Arena25,6,0,0.5
60,Arena25,6,0,0.5
60,Arena25,6,0,0.5
60,Arena25,6,0,0.5
60,Arena25,6,0,0.5
60,Arena25,6,0,0.5
60,Arena26,6,0,0.8262072
60,Arena26,6,0,0.8262072
60,Arena26,6,0,0.8262072
60,Arena26,6,0,0.8262072
60,Arena26,6,0,0.8262072
60,Arena26,6,0,0.8262072
60,Arena26,6,0,0.8262072
60,Arena26,6,0,0.8262072
60,Arena26,6,0,0.8262072
60,Arena26,6,0,0.8262072
60,Arena26,6,0,0.8262072
60,Arena26,6,0,0.8262072
60,Arena27,6,0,0.5
60,Arena27,6,0,0.5
60,Arena27,6,0,0.5
60,Arena27,6,0,0.5
60,Arena27,6,0,0.5
60,Arena27,6,0,0.5
60,Arena27,6,0,0.5
60,Arena27,6,0,0.5
60,Arena27,5,1,0.5
60,Arena27,6,0,0.5
60,Arena27,6,0,0.5
60,Arena27,6,0,0.5
60,Arena28,6,0,0.5
60,Arena28,6,0,0.5
60,Arena28,6,0,0.5
60,Arena28,6,0,0.5
60,Arena28,5,1,0.5
60,Arena28,6,0,0.5
60,Arena28,6,0,0.5
60,Arena28,6,0,0.5
60,Arena28,6,0,0.5
60,Arena28,6,0,0.5
60,Arena28,6,0,0.5
60,Arena28,6,0,0.5
60,Arena29,6,0,0.5
60,Arena29,6,0,0.5
60,Arena29,6,0,0.5
60,Arena29,6,0,0.5
60,Arena29,6,0,0.5
60,Arena29,6,0,0.5
60,Arena29,6,0,0.5
60,Arena29,6,0,0.5
60,Arena29,6,0,0.5
60,Arena29,6,0,0.5
60,Arena29,6,0,0.5
60,Arena29,6,0,0.5
60,Arena30,6,0,0.5
60,Arena30,6,0,0.5
60,Arena30,6,0,0.5
60,Arena30,6,0,0.5
60,Arena30,6,0,0.5
60,Arena30,6,0,0.5
60,Arena30,6,0,0.5
60,Arena30,6,0,0.5
60,Arena30,6,0,0.5
60,Arena30,6,0,0.5
60,Arena30,6,0,0.5
60,Arena30,6,0,0.5
60,Arena31,5,0,0.5
60,Arena31,5,0,0.5
60,Arena31,5,0,0.5
60,Arena31,5,0,0.5
60,Arena31,5,0,0.5
60,Arena31,5,0,0.5
60,Arena31,5,0,0.5
60,Arena31,5,0,0.5
60,Arena31,5,0,0.5
60,Arena31,5,0,0.5
60,Arena31,5,0,0.5
60,Arena31,5,0,0.5
60,Arena32,6,0,0.5
60,Arena32,6,0,0.5
60,Arena32,6,0,0.5
60,Arena32,6,0,0.5
60,Arena32,6,0,0.5
60,Arena32,6,0,0.5
60,Arena32,6,0,0.5
60,Arena32,6,0,0.5
60,Arena32,6,0,0.5
60,Arena32,6,0,0.5
60,Arena32,6,0,0.5
60,Arena32,6,0,0.5
60,Arena33,6,0,0.5
60,Arena33,6,0,0.5
60,Arena33,6,0,0.5
60,Arena33,6,0,0.5
60,Arena33,6,0,0.5
60,Arena33,6,0,0.5
60,Arena33,6,0,0.5
60,Arena33,6,0,0.5
60,Arena33,6,0,0.5
60,Arena33,6,0,0.5
60,Arena33,6,0,0.5
60,Arena33,6,0,0.5
60,Arena34,6,0,0.5
60,Arena34,6,0,0.5
60,Arena34,6,0,0.5
60,Arena34,6,0,0.5
60,Arena34,6,0,0.5
60,Arena34,6,0,0.5
60,Arena34,6,0,0.5
60,Arena34,6,0,0.5
60,Arena34,6,0,0.5
60,Arena34,6,0,0.5
60,Arena34,6,0,0.5
60,Arena34,6,0,0.5
60,Arena35,5,0,0.5
60,Arena35,5,0,0.5
60,Arena35,5,0,0.5
60,Arena35,5,0,0.5
60,Arena35,5,0,0.5
60,Arena35,5,0,0.5
60,Arena35,5,0,0.5
60,Arena35,5,0,0.5
60,Arena35,5,0,0.5
60,Arena35,5,0,0.5
60,Arena35,5,0,0.5
60,Arena35,5,0,0.5
60,Arena36,6,0,0.3128263
60,Arena36,6,0,0.3128263
60,Arena36,6,0,0.3128263
60,Arena36,6,0,0.3128263
60,Arena36,6,0,0.3128263
60,Arena36,6,0,0.3128263
60,Arena36,6,0,0.3128263
60,Arena36,6,0,0.3128263
60,Arena36,6,0,0.3128263
60,Arena36,6,0,0.3128263
60,Arena36,6,0,0.3128263
60,Arena36,6,0,0.3128263
60,Arena37,5,1,0.5
60,Arena37,5,1,0.5
60,Arena37,5,1,0.5
60,Arena37,5,1,0.5
60,Arena37,5,1,0.5
60,Arena37,5,1,0.5
60,Arena37,5,1,0.5
60,Arena37,5,1,0.5
60,Arena37,5,1,0.5
60,Arena37,5,1,0.5
60,Arena37,5,1,0.5
60,Arena37,5,1,0.5
60,Arena38,6,0,0.5
60,Arena38,6,0,0.5
60,Arena38,6,0,0.5
60,Arena38,6,0,0.5
60,Arena38,6,0,0.5
60,Arena38,6,0,0.5
60,Arena38,6,0,0.5
60,Arena38,6,0,0.5
60,Arena38,6,0,0.5
60,Arena38,6,0,0.5
60,Arena38,6,0,0.5
60,Arena38,6,0,0.5
60,Arena39,6,0,0.252693
60,Arena39,6,0,0.5
60,Arena39,6,0,0.5
60,Arena39,6,0,0.5
60,Arena39,6,0,0.5
60,Arena39,6,0,0.5
60,Arena39,6,0,0.5
60,Arena39,6,0,0.5
60,Arena39,6,0,0.5
60,Arena39,6,0,0.5
60,Arena39,6,0,0.5
60,Arena39,6,0,0.5
60,Arena40,6,0,0.5
60,Arena40,6,0,0.5
60,Arena40,6,0,0.5
60,Arena40,6,0,0.5
60,Arena40,6,0,0.5
60,Arena40,6,0,0.3120566
60,Arena40,6,0,0.5
60,Arena40,6,0,0.5
60,Arena40,6,0,0.5
60,Arena40,6,0,0.5
60,Arena40,6,0,0.5
60,Arena40,6,0,0.5
60,Arena41,5,1,0.5
60,Arena41,5,1,0.5
60,Arena41,5,1,0.5
60,Arena41,5,1,0.5
60,Arena41,5,1,0.5
60,Arena41,5,1,0.5
60,Arena41,5,1,0.5
60,Arena41,5,1,0.5
60,Arena41,5,1,0.5
60,Arena41,5,1,0.5
60,Arena41,5,1,0.5
60,Arena41,5,1,0.5
60,Arena42,6,0,0.5
60,Arena42,6,0,0.5
60,Arena42,6,0,0.5
60,Arena42,6,0,0.5
60,Arena42,6,0,0.5
60,Arena42,6,0,0.5
60,Arena42,6,0,0.5
60,Arena42,6,0,0.5
60,Arena42,6,0,0.5
60,Arena42,5,1,0.5
60,Arena42,6,0,0.5
60,Arena42,6,0,0.5
60,Arena43,6,0,0.3936952
60,Arena43,6,0,0.3936952
60,Arena43,6,0,0.3936952
60,Arena43,6,0,0.3936952
60,Arena43,6,0,0.3936952
60,Arena43,6,0,0.3936952
60,Arena43,6,0,0.3936952
60,Arena43,6,0,0.3936952
60,Arena43,6,0,0.3936952
60,Arena43,6,0,0.3936952
60,Arena43,6,0,0.3936952
60,Arena43,6,0,0.3936952
60,Arena44,6,0,0.3636643
60,Arena44,6,0,0.3636643
60,Arena44,6,0,0.3636643
60,Arena44,6,0,0.3636643
60,Arena44,6,0,0.3636643
60,Arena44,6,0,0.3636643
60,Arena44,6,0,0.3636643
60,Arena44,6,0,0.3636643
60,Arena44,6,0,0.3636643
60,Arena44,6,0,0.3636643
60,Arena44,6,0,0.3636643
60,Arena44,6,0,0.3636643
60,Arena45,6,0,0.5
60,Arena45,6,0,0.6275573
60,Arena45,6,0,0.5
60,Arena45,5,0,0.5
60,Arena45,6,0,0.5
60,Arena45,6,0,0.5
60,Arena45,6,0,0.5
60,Arena45,6,0,0.5
60,Arena45,6,0,0.5
60,Arena45,6,0,0.5
60,Arena45,6,0,0.5
60,Arena45,6,0,0.5
60,Arena46,6,0,0.5
60,Arena46,6,0,0.5
60,Arena46,6,0,0.5
60,Arena46,6,0,0.5
60,Arena46,6,0,0.5
60,Arena46,6,0,0.5
60,Arena46,6,0,0.5
